Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2022-06-10,117.45658111572266,118.55168736560685,116.99795114670428,117.962013121595,11289000
2022-06-13,113.89986419677734,115.83735026299198,113.42251048742324,115.13536245434915,14886200
2022-06-14,112.8141098022461,114.05896978835243,112.00916328047724,113.76881713782713,9299500
2022-06-15,113.9560317993164,115.15408996438121,112.21510129664725,113.43188313734804,10301600
2022-06-16,112.2806167602539,112.35549717873778,111.14807720939693,111.86878159958238,9383300
2022-06-17,112.215087890625,113.99345839111923,112.17764768481587,112.31804667135287,13724900
2022-06-21,115.23604583740234,115.75301302885343,113.4125765562955,113.78854487247524,7987200
2022-06-22,116.83392333984375,118.12162970000205,114.44648757989219,114.50288138511519,10188900
2022-06-23,119.45635223388672,119.55035148379888,117.3790964570477,117.3790964570477,11943300
2022-06-24,121.43962097167969,121.45842369089681,119.52215953743536,120.33050435650176,10448100
2022-06-27,121.89078521728516,122.40775242608409,121.05424349478233,121.43962035427538,8963600
2022-06-28,119.76653289794922,122.74612554779402,119.54095047399973,122.13517344839481,7518700
2022-06-29,120.80987548828125,121.4114334693777,119.73834988625714,119.92633406617348,9157700
2022-06-30,120.53727722167969,121.22342579943928,119.26835915414968,120.18009730945951,10697600
2022-07-01,121.89078521728516,122.05058681640952,119.24017551204624,120.58427591265102,9366600
2022-07-05,121.18583679199219,121.21404804249693,118.59162083873987,120.71586919842869,9987000
2022-07-06,122.00359344482422,122.6333483160948,121.13885477044045,121.35503585346811,9033300
2022-07-07,122.52054595947266,122.68033320531866,121.75918648135266,121.8249888226094,6805500
2022-07-08,122.8871078491211,124.10901188311966,122.05056626746193,122.1727480654998,6505800
2022-07-11,122.57694244384766,123.26309106562557,122.06936944736512,122.20095979047694,7027300
2022-07-12,121.01663208007812,123.01869823333708,120.47146805526634,122.19155083813713,9280400
2022-07-13,119.84175109863281,120.80988331306726,119.53157072765752,119.99214418921619,9296500
2022-07-14,119.49394226074219,119.67253221789872,117.70807137371861,118.46941648178941,7784800
2022-07-15,122.3795394897461,122.43593329745202,120.73465316772727,121.27042302547468,9684800
2022-07-18,119.79472351074219,122.61452876093905,119.39055113803522,122.50174114045795,7047700
2022-07-19,121.83436584472656,122.041152684868,120.54665952933898,121.07302081614648,6585700
2022-07-20,120.63126373291016,121.82498529052818,120.14250065062969,121.6651980493149,7599500
2022-07-21,122.53935241699219,122.53935241699219,120.67828466115654,120.98846501084141,9507700
2022-07-22,122.03173828125,123.0562637834993,121.2891817485981,122.82128008065678,8657100
2022-07-25,122.67091369628906,122.89650326320167,122.01296205396496,122.1257496662862,5489000
2022-07-26,123.3006820678711,124.06204156202708,122.68972997722294,123.018713005893,7482400
2022-07-27,124.07141876220703,124.62597696452973,122.65212208958374,123.22548300755443,7680700
2022-07-28,124.86097717285156,125.77271538133347,122.11636835947829,124.23122236718487,11052600
2022-07-29,124.44740295410156,124.67299254394956,123.57327018519977,124.23122189441696,8309500
2022-08-01,123.52627563476562,124.42861968894782,123.24429222144167,123.75186523387922,7665400
2022-08-02,123.08451080322266,124.8233966492773,123.01872279761525,123.82706763826029,7935100
2022-08-03,124.21241760253906,124.70118786988101,123.41348137370946,123.7518585830583,6825700
2022-08-04,123.60147094726562,124.53201189936411,123.40407825720641,124.50381499253737,5493000
2022-08-05,123.5544662475586,123.61086005889604,122.53933461667017,122.83071220342795,8883400
2022-08-08,123.84583282470703,124.663586043218,123.21607808363684,123.78943901838285,7075100
2022-08-09,123.46989440917969,124.59781383520263,123.17851677787007,124.00565004107429,5802500
2022-08-10,124.81397247314453,124.90797171768436,124.09023279081786,124.78577556823679,6736300
2022-08-11,124.00563049316406,125.65992544334122,123.74244981332158,124.43800694848893,8471400
2022-08-12,125.59412384033203,125.65051765173378,124.09963046909988,124.30641733908726,7515500
2022-08-15,126.2238540649414,126.39304980847922,125.07714665771259,125.52831140336562,7486100
2022-08-16,125.88552856445312,126.30851092569108,125.3967725320963,125.9513309201211,7138400
2022-08-17,125.1523666381836,125.87612076088313,124.96438246589453,125.1523666381836,7251800
2022-08-18,124.59781646728516,125.3685702690848,123.93047046062833,125.11478373162956,7053600
2022-08-19,124.93617248535156,125.5377303791006,124.41920530894109,124.59779527372575,5946500
2022-08-22,123.3006820678711,124.56020602788398,122.88712266287932,124.16543499884294,6420400
2022-08-23,121.58061218261719,122.88712141147396,121.2422349694176,122.75553106980031,7501900
2022-08-24,121.73098754882812,122.20095509076329,121.28921691202737,121.7027906436937,6719500
2022-08-25,123.07511138916016,123.11270248472943,121.39261943142255,122.24796386391385,5636600
2022-08-26,119.64434051513672,123.12210471036293,119.55034843875455,123.11269618024822,9044500
2022-08-29,118.80779266357422,119.5503422192939,118.18743208368106,118.92058028091088,6727700
2022-08-30,118.01825714111328,119.23077436571685,117.72687953443436,119.23077436571685,7910500
2022-08-31,117.26630401611328,119.14617419899554,117.2475012984485,118.40362461622078,8954500
2022-09-01,119.19317626953125,119.2495772559414,116.91853488575738,117.07832214312432,11212400
2022-09-02,117.48248291015625,119.99211500820114,116.9749171095787,119.8793202176943,9730300
2022-09-06,117.59528350830078,119.07098136075146,117.26630765032819,117.94306208452088,9663400
2022-09-07,119.51274108886719,119.71012658560562,117.19110040592156,117.56707585400513,9038300
2022-09-08,121.59001159667969,121.62760269208579,118.82659996048457,119.07098510744083,9394800
2022-09-09,122.66151428222656,122.99049726050433,121.6651855031264,121.89076071815616,8880400
2022-09-12,123.4792709350586,124.11843426848108,122.80251650779789,123.13149953353658,7982400
2022-09-13,119.39994049072266,121.78738339416246,119.08036603664637,121.51479421571466,11928500
2022-09-14,119.46575927734375,120.49968653534881,118.67621717269357,119.79473515428133,8080100
2022-09-15,120.13311767578125,121.27983978681277,119.86053560257403,119.98273177019527,8624200
2022-09-16,119.79472351074219,120.05791135784779,118.87359114484714,119.75713241800554,10810100
2022-09-19,119.14926147460938,119.1775707755589,117.4506314204329,119.03601707109078,9430100
2022-09-20,117.75260925292969,118.52642801071748,117.02597746318719,118.34713337153039,9010600
2022-09-21,115.79916381835938,119.00768257490253,115.77085452340324,118.22442514909426,11642400
2022-09-22,116.41258239746094,117.20527161936786,115.12917462889885,115.61988597583355,9505600
2022-09-23,115.81806182861328,116.02566576133687,114.37422273472325,115.78974532896349,16611100
2022-09-26,114.71395111083984,115.68594216040805,114.20436210238536,115.1291733843332,10450600
2022-09-27,114.36479187011719,116.26158697535297,113.90238263575797,115.51608473979479,13239900
2022-09-28,116.86553192138672,117.45061713549102,115.22352786853868,115.96903723499234,16360000
2022-09-29,115.88411712646484,116.79948233944246,115.10085957748431,116.51638214564282,10791700
2022-09-30,114.28929901123047,116.69569038925998,114.15718414025133,115.89355513010315,12389800
2022-10-03,116.6390609741211,117.0825925414049,114.77057517117602,115.11973280520945,9326800
2022-10-04,119.34741973876953,119.39459950156083,117.33737321120583,117.61104175438604,13717900
2022-10-05,119.7437744140625,120.36660781313435,118.13951834932874,118.58304991538532,9913400
2022-10-06,118.21500396728516,119.66827465633457,117.9035944765546,119.30023936751843,9399300
2022-10-07,115.7142562866211,117.52612347969513,115.0536747560052,117.31851234720786,10068700
2022-10-10,114.98761749267578,116.14834918978636,114.54408592711093,115.98792502343488,8377800
2022-10-11,115.60101318359375,116.82780232583838,114.45915914182837,114.75169817740287,10792900
2022-10-12,115.03479766845703,116.65793130206144,115.00648837015088,115.96904051115918,9292800
2022-10-13,117.71485900878906,118.27163498291925,113.19462258038166,113.38336324945985,14063600
2022-10-14,116.92217254638672,119.28137696742067,116.56356886656842,118.40375263480722,11442300
2022-10-17,118.80008697509766,119.0360073967973,117.52611813786353,117.6676718308273,8420400
2022-10-18,119.46066284179688,120.6025240335436,118.87558479613358,120.56477590161049,10016700
2022-10-19,117.79033660888672,119.10205345228634,116.76172712437705,119.09261462039822,7676200
2022-10-20,116.7900390625,118.44148189404099,116.63904654775097,117.58272816577438,7196600
2022-10-21,119.4134750366211,119.73432333687002,116.08228001480136,116.7051061504632,8433100
2022-10-24,121.71605682373047,122.08409209620748,120.41377872109791,120.41377872109791,7411300
2022-10-25,122.64088439941406,122.78243089963746,121.28198039950733,121.34803063313143,7174200
2022-10-26,123.99977111816406,125.1510639580271,122.98060754135957,123.0183484740619,8277100
2022-10-27,123.3486328125,124.30174607978844,123.15988496600097,124.28286841525075,6496800
2022-10-28,125.37755584716797,125.47192978041339,123.15046637731703,123.5373793444065,6267100
2022-10-31,125.27371978759766,125.7644382020355,124.44327545538545,124.72638278677024,7852800
2022-11-01,125.34925079345703,126.04758048458461,124.00922441273194,125.4247470627228,8033300
2022-11-02,123.21652221679688,126.48165272211993,123.15045758835186,125.05669858822918,10228700
2022-11-03,122.69750213623047,123.37695413140335,121.45183534526672,122.32002080588975,7916600
2022-11-04,123.4430160522461,123.88654765774011,121.70664496659901,123.62231790120433,8082200
2022-11-07,124.76416778564453,125.09444775128591,123.1787749924683,123.6411842236948,6054400
2022-11-08,125.38697052001953,126.34952979104646,123.93370718092586,124.7924608992005,8930700
2022-11-09,124.03755187988281,126.02872127513398,123.88655931923743,125.18884495577835,8963500
2022-11-10,127.18942260742188,127.44422070674578,125.18882194465462,126.8968835745954,12416800
2022-11-11,125.63236236572266,127.0478850626118,123.99978248771264,127.02900739480967,10487200
2022-11-14,125.74555969238281,127.24600981933888,125.69837273756396,126.00978936004412,10552600
2022-11-15,125.58516693115234,127.07618579930978,124.53767963008023,126.54772633200143,8184100
2022-11-16,125.52855682373047,126.74590000760885,125.31149964255468,125.8965921490371,6122200
2022-11-17,125.47193908691406,125.98152092569065,124.43388334198191,124.53768891647513,6498700
2022-11-18,126.99126434326172,127.20830712132566,126.12306443212343,126.5382867202049,6720700
2022-11-21,127.04786682128906,127.59520391343342,126.58545762289829,126.72700411248759,7995200
2022-11-22,128.15196228027344,128.2463217992264,127.33094950869713,127.34982717226303,5931100
2022-11-23,128.6615447998047,128.85027823832053,127.84997805469207,128.17084073955118,5340600
2022-11-25,129.42593383789062,129.529739396411,128.79366885397184,128.81254651900446,3256000
2022-11-28,128.45391845703125,129.7939444307745,128.19913482501124,129.0295647358412,5026800
2022-11-29,128.1331024169922,128.38790051249444,127.44421879523897,128.180289382743,5439600
2022-11-30,131.19064331054688,131.2755712137307,127.64239065016339,128.32184267451595,9377400
2022-12-01,131.56809997558594,132.26642961255175,130.86033870548383,131.94558129263768,15140200
2022-12-02,131.90782165527344,132.08712347508998,130.2469471127823,130.2469471127823,7779800
2022-12-05,130.64328002929688,131.3604728451473,130.19974853545412,131.05850222774012,6921500
2022-12-06,129.6523895263672,130.81311363941117,129.01069307344392,130.39789151131458,8171500
2022-12-07,130.7187957763672,131.09626270427378,129.6146898928281,129.65243082584263,7427000
2022-12-08,131.89840698242188,132.04938512428754,130.69049545084894,130.94527916493297,6765000
2022-12-09,130.20919799804688,132.11543907946526,130.17145706549212,131.71909449015968,6203000
2022-12-12,131.59640502929688,131.59640502929688,130.29413412593775,130.29413412593775,5669700
2022-12-13,132.00218200683594,133.78573958988144,131.08680973622887,133.38939506025332,9886500
2022-12-14,132.20982360839844,133.32336120103045,131.09627161632514,131.94559386101315,10882200
2022-12-15,129.78453063964844,131.3604772000309,129.32212146706348,131.03019727627478,8746700
2022-12-16,127.89717102050781,128.88803961854723,127.18940979325667,128.80311172714244,10843900
2022-12-19,127.41957092285156,128.09233663820592,126.84155340721175,127.85544445079208,6801600
2022-12-20,127.39118957519531,127.88392954581421,126.6994681944512,127.46699683673336,4815500
2022-12-21,129.0684051513672,129.4663824743266,127.77022553494905,128.16820285790845,5937500
2022-12-22,128.88833618164062,128.92623257883358,127.22060553004872,128.34821492504412,5483300
2022-12-23,128.96412658691406,129.087300705766,128.01655773457452,128.76513076607134,3766900
2022-12-27,128.6325225830078,129.31477358324273,128.12084156221113,129.21054038990798,7050500
2022-12-28,127.79863739013672,129.68430506740086,127.75127050306895,129.05890600353356,5054200
2022-12-29,129.1915740966797,129.85486960816084,128.30085678465167,128.59461536572553,6297300
2022-12-30,128.72723388671875,128.88831885595653,127.41958424863735,128.7556597954811,6369500
2023-01-03,128.35768127441406,129.18206153742506,127.381672068331,128.8314656938462,7239200
2023-01-04,128.69883728027344,129.40951407864668,127.86497187671343,129.0778591225699,8469800
2023-01-05,127.38169860839844,128.15871215835998,126.87948817586468,127.8460126413332,6714200
2023-01-06,128.55670166015625,128.90729761016692,126.60471157292261,128.23453162724064,7175700
2023-01-09,126.40570831298828,128.72726410440436,126.23515282037758,128.68935324465315,7719500
2023-01-10,127.46697998046875,127.66596136428062,126.16880067909186,126.35832603725245,7675200
2023-01-11,128.1871337890625,128.20608921760657,126.96477613494781,127.55226429101396,7307200
2023-01-12,127.77967834472656,128.3103146418878,126.53835087823651,127.91233741901688,7580500
2023-01-13,128.34823608398438,128.73674289834642,127.02164508220845,127.07849691674778,6334100
2023-01-17,127.75122833251953,128.4998012979193,127.5806584356076,128.28186452957536,6664100
2023-01-18,125.95087432861328,128.08290465620314,125.82768572732839,127.75126416938721,10629100
2023-01-19,126.25408172607422,126.75629207159616,125.32545382109662,125.58130146501931,9902300
2023-01-20,126.88896179199219,126.98371001190914,125.57184152748204,126.53835144791066,5962200
2023-01-23,127.32483673095703,128.03551345208763,126.68049677733431,126.96477035753753,7211000
2023-01-24,126.48148345947266,127.42905229006843,125.66657368681018,126.68994975890396,5754800
2023-01-25,126.51940155029297,126.54782746013741,125.27808862457273,125.63815496885371,5999000
2023-01-26,126.75630950927734,126.92686498951984,125.77082964980222,126.81316133602485,6861100
2023-01-27,125.89402770996094,126.69946720610749,125.73294270248294,126.56680811413993,5854600
2023-01-30,124.7569351196289,126.44360674385025,124.56742421577076,125.65712275702151,7055400
2023-01-31,126.36780548095703,126.38676090986797,124.91802603252113,125.04121463230844,6290600
2023-02-01,126.96475982666016,127.74175879209687,125.42021792071083,126.3677868036238,11843000
2023-02-02,126.10248565673828,126.27304113843144,125.20229798848337,126.03614888579828,11274600
2023-02-03,125.73292541503906,126.59521662364715,125.31599276653604,126.18775445942661,10046800
2023-02-06,125.03172302246094,125.8182070046415,124.86116754762314,125.5528888490571,7328300
2023-02-07,125.83718872070312,126.20674011880831,124.15998724064511,124.59587542088208,7551000
2023-02-08,125.46762084960938,126.16881269003785,125.27810993216265,125.38234310557178,5614100
2023-02-09,124.36843872070312,126.26357683454242,124.1694428568972,125.78032182066569,8085700
2023-02-10,125.54341888427734,125.67607796261879,124.36842814842797,124.53898362397192,6198600
2023-02-13,126.58575439453125,126.5952393392703,125.5623780169637,125.5623780169637,6300300
2023-02-14,125.83718872070312,126.98373931998105,125.20231911158695,126.75633197269055,6905900
2023-02-15,125.21177673339844,125.51500577697499,124.78537354228092,125.34443582527402,6491900
2023-02-16,123.96097564697266,125.06962957150719,123.69564304176987,124.06519434994806,8008000
2023-02-17,125.06963348388672,125.29704078295337,123.25977328212112,123.37347693165444,10798800
2023-02-21,123.44929504394531,124.67166721897928,123.26925461050959,124.15997183355604,9066200
2023-02-22,123.03235626220703,123.87569209915067,122.77652304090505,123.58194802070763,7318900
2023-02-23,123.364013671875,123.9894126984446,122.46382598992197,123.00393281559144,9955500
2023-02-24,121.7720947265625,122.55857878161423,121.41202831562485,122.3216865165537,9008000
2023-02-27,121.40254211425781,122.77652880438596,121.12775345148594,122.43540336788101,6463900
2023-02-28,120.50235748291016,121.20356380327281,120.39812430635295,121.12775654225334,10282800
2023-03-01,120.30337524414062,120.5686934424437,119.78221656301062,119.92434614825963,11101000
2023-03-02,121.04246520996094,121.38359786663469,119.76324847229064,119.76324847229064,10203100
2023-03-03,122.39749145507812,122.44487279894291,120.99509332096896,121.60153692967206,10048000
2023-03-06,122.34062194824219,122.89968413229842,122.05634838488602,122.48275150054324,8153400
2023-03-07,120.36968231201172,122.72913419776715,120.16121598674394,122.58699018030929,9604400
2023-03-08,119.72534942626953,120.49288528175155,119.24208718087391,120.12332669688794,10793200
2023-03-09,118.51245880126953,120.38864866964353,118.0291965696708,120.18965281063734,13270300
2023-03-10,117.64069366455078,119.2989394267955,117.185857360266,118.31346679199329,20483200
2023-03-13,118.7398681640625,120.36021027408457,117.11952605404045,117.26166284882365,21294200
2023-03-14,119.8011474609375,120.17069878796566,118.60720851164318,119.54530701506326,14582900
2023-03-15,119.69691467285156,119.86747738043361,118.29450938502387,118.51245343391447,17244600
2023-03-16,120.8150405883789,120.87189241172563,118.46506642189068,118.79672133641948,16011400
2023-03-17,119.26103973388672,120.80557466367615,118.88201067270668,120.71081920572566,15071400
2023-03-20,120.7726058959961,120.95334857196261,119.45986278299627,119.45986278299627,10592100
2023-03-21,121.50508117675781,121.64776512014912,120.5062500275629,121.2387208814168,8816300
2023-03-22,119.66914367675781,122.01876946206465,119.65011431191517,121.57167373675348,10480000
2023-03-23,119.44081115722656,120.88673778031735,118.75589931024406,120.16377446877196,10092300
2023-03-24,121.09603881835938,121.21018597484486,118.87958960063604,119.3266853170737,8163700
2023-03-27,121.59068298339844,122.5038964446968,121.44799179247593,121.95216104383671,9455400
2023-03-28,120.85820770263672,121.90459037709287,120.56331065030435,121.46701665427587,8037400
2023-03-29,121.191162109375,121.60971377304169,120.66796345782167,121.45751514741089,8183100
2023-03-30,121.84751892089844,121.88557764580858,121.07699666569998,121.84751892089844,6820400
2023-03-31,123.15074920654297,123.21733019564512,122.18996245471192,122.2565579589632,9202500
2023-04-03,124.53008270263672,124.67276662144785,122.90341345244265,123.2458693727388,8937300
2023-04-04,124.54908752441406,125.2720580286028,124.32079327268983,124.66324916542443,9052600
2023-04-05,126.69898223876953,126.91776911514401,125.10084955942855,125.24354801239993,12325800
2023-04-06,127.01287841796875,127.57412115863428,126.58481216687045,127.19362104991329,8276300
2023-04-10,126.92728424072266,126.99387975918032,126.0045705282477,126.67045313706315,8024300
2023-04-11,127.3553695678711,127.82148015277957,127.14609009561119,127.22219304144686,8887500
2023-04-12,127.39337921142578,128.32561464340708,127.1650704358768,127.84998224737495,8988600
2023-04-13,129.04861450195312,129.19129844712882,127.65976120325065,127.93563618412645,9373500
2023-04-14,128.01173400878906,129.0295799790378,127.53610152368273,128.7537195243428,6632100
2023-04-17,127.9071044921875,128.19247239391078,127.24120734775936,128.04978844304912,7187000
2023-04-18,127.03192138671875,128.16392905623255,126.86070065443192,128.16392905623255,7194200
2023-04-19,127.42191314697266,127.61216319810497,126.67992778695272,127.06994982662046,7048100
2023-04-20,126.89874267578125,127.08900728412726,126.29945560797675,126.81313231111658,6672000
2023-04-21,127.75489044189453,128.182956782293,127.19364758414652,127.5931771361952,6535900
2023-04-24,128.46832275390625,128.50636696179072,127.5646240363636,127.88805060640625,6299800
2023-04-25,127.0985107421875,128.66809210599908,126.91776807899015,128.2780845074246,7752000
2023-04-26,125.29113006591797,126.06165245824704,124.53962252427746,125.97602756953576,10128800
2023-04-27,125.94745635986328,126.12819899808417,124.25420614150313,125.34816939357464,10008900
2023-04-28,127.02241516113281,127.383900508464,125.59551765133338,125.79528968937221,7917300
2023-05-01,127.67878723144531,128.19246393580767,126.95583106952564,127.2031547397517,6793900
2023-05-02,127.12704467773438,128.27808162981975,126.21382395817358,127.46950063317581,14365800
2023-05-03,126.955810546875,128.32561970879289,126.77506790682455,127.71681079844625,8961500
2023-05-04,125.94745635986328,126.49919169727208,125.41475038309594,126.42308876985543,9625300
2023-05-05,127.0794906616211,127.51707895791321,126.35653447117356,126.77509340280456,7650300
2023-05-08,126.8035888671875,126.92724340930532,126.21379487612364,126.88919920753389,5305700
2023-05-09,125.95700073242188,126.917773146279,125.91894200436015,126.31847155809733,6452700
2023-05-10,126.3089599609375,126.62287913889296,125.56697445491602,126.31846738506295,6556600
2023-05-11,125.9189453125,126.11871735219292,125.12939360872208,126.04261440922191,8764800
2023-05-12,125.74773406982422,126.3755725103661,125.1864911525913,126.10921944743681,6626800
2023-05-15,125.52892303466797,125.85234961817584,124.98669507247786,125.76673926050913,5725600
2023-05-16,124.48255157470703,125.31014756691177,124.45401478291745,125.26258140887796,7106000
2023-05-17,124.6347427368164,124.79645604288659,123.24588946828457,124.69181631364685,15512700
2023-05-18,124.330322265625,124.53009428569163,123.369549920916,124.36838099094759,12196900
2023-05-19,124.91059112548828,125.74770887850914,124.55862775894559,124.61570133026058,9277000
2023-05-22,125.03427124023438,125.90943327964247,124.73938141898455,125.09134481658573,12856100
2023-05-23,123.66445922851562,124.71085661266429,123.38859874459628,124.53011392675197,8723100
2023-05-24,122.81780242919922,123.45514812165096,122.53242007798889,123.42661133804486,7952900
2023-05-25,121.56214904785156,122.38975216855233,120.7250385030883,122.22803886858254,13737000
2023-05-26,121.31482696533203,122.58951860981881,121.08652539241633,121.4480034876642,8794900
2023-05-30,120.56331634521484,121.63825037120876,120.25891185501646,120.70600753758998,12114500
2023-05-31,121.60020446777344,121.8094839251579,119.90695395995482,120.23038057040294,15099100
2023-06-01,122.39926147460938,122.63707771618944,120.77259925311081,121.71434953764667,9751900
2023-06-02,123.96884155273438,124.18762840281612,122.50388556312711,122.78926791962265,10293000
2023-06-05,124.41593170166016,124.9771890323727,124.092505114572,124.24471098443136,7880200
2023-06-06,123.37906646728516,124.95816983646304,122.83685297012882,124.92012562347824,9413500
2023-06-07,122.89391326904297,123.44564864619686,122.713170617802,123.2744134183869,7519600
2023-06-08,123.68346405029297,123.85468476182021,122.50389037088794,122.91294181812,6583100
2023-06-09,124.06398010253906,124.4920464513869,123.03661215621302,123.71201669584337,10446100
2023-06-12,124.51107025146484,124.53960703910262,123.51223913868841,123.99739355883344,7321100
2023-06-13,125.1388931274414,125.32914319320572,124.11152535413456,124.23519442869868,8362700
2023-06-14,123.85469818115234,124.60620564801293,123.37906568850956,124.50156591902545,12401600
2023-06-15,125.77625274658203,125.94747347016838,123.84518606088518,123.86421542411185,10598600
2023-06-16,125.76675415039062,126.75606338035077,125.63357762875845,126.09968819689496,10535000
2023-06-20,125.62538146972656,126.17938807642071,124.54602251402055,124.56513021077612,8585100
2023-06-21,125.64447021484375,126.07431321490886,124.73705141174281,125.31971225582265,9444800
2023-06-22,126.504150390625,126.68563707877934,125.6731477395001,125.83552673024275,8036400
2023-06-23,126.0838623046875,126.59965351024981,125.73999664267863,126.33220405923203,8096500
2023-06-26,125.36747741699219,125.9692459725624,124.1543937450133,125.76865159573832,7092800
2023-06-27,125.08091735839844,125.50119922394734,124.21169937054975,125.36747450080921,8578200
2023-06-28,124.67972564697266,125.08089975994321,124.27855153400209,125.05224550722386,10897800
2023-06-29,125.49165344238281,125.56806965249352,124.18304588472691,124.3931868188059,7843300
2023-06-30,126.78114318847656,127.07724690375754,125.92148630057036,125.99790251336906,8260900
2023-07-03,125.74000549316406,126.41819030413166,125.20510655347846,126.41819030413166,5240300
2023-07-05,125.67313385009766,125.94058328469204,125.18598235680706,125.47253948670134,7942100
2023-07-06,124.6701889038086,125.13821811834212,124.35497752417741,124.83256787363663,8213100
2023-07-07,123.21830749511719,124.42182990275649,123.15143785168698,123.98245495270267,8749700
2023-07-10,124.19259643554688,124.34541426784206,123.2183080582998,123.22785461816181,7476500
2023-07-11,124.22125244140625,124.62242658477571,123.67679244868293,124.02065808227114,7278300
2023-07-12,123.88694763183594,124.65109519166957,123.68636782450736,124.53647815891038,11900400
2023-07-13,123.93470001220703,124.5173608418886,123.81052185304334,124.2021494512509,7526200
2023-07-14,125.79728698730469,126.19846110588664,124.7370358971596,124.87076060335359,13298600
2023-07-17,125.22419738769531,125.73044199993053,124.7561535910491,125.46299256610442,7905000
2023-07-18,126.15074157714844,126.6283320010948,125.0427282956161,125.27196237117239,8130300
2023-07-19,126.7333755493164,127.52617732477863,126.51368805668764,126.77159094145286,12484000
2023-07-20,128.8347930908203,129.3601308795546,127.48798464265197,127.58350855418688,12650200
2023-07-21,130.13380432128906,130.53497840620622,128.73923429523535,128.95892174235456,11308900
2023-07-24,129.84725952148438,130.7164774084735,129.73264250778033,130.13381663064453,12034000
2023-07-25,129.7899627685547,130.3153005122068,128.8061277787643,128.97805331489016,7802900
2023-07-26,129.70401000976562,130.12429194426886,128.83480645421113,129.1691110294539,8205300
2023-07-27,128.74879455566406,130.36305220063102,128.720140301899,129.89502300586796,8800800
2023-07-28,129.13088989257812,129.35057738745397,128.39539662289596,129.14043645325904,6897600
2023-07-31,128.13746643066406,128.94937573748922,127.65987615015484,128.90161379445854,9735900
2023-08-01,127.46887969970703,128.30944349968888,127.15366827471384,127.84139964289847,10555300
2023-08-02,127.55482482910156,128.3667342576522,127.21095919258492,127.49751631883227,13873000
2023-08-03,126.91487121582031,127.29695228974451,126.6665294489466,127.13457329891523,11863400
2023-08-04,126.46591186523438,127.73630387505779,126.15071507755565,126.95306332326517,12631200
2023-08-07,127.92733764648438,128.05151579513483,126.7811237797805,126.84799342133077,8165600
2023-08-08,128.9112091064453,129.07358809588243,128.03242993140532,128.7392689809279,12601200
2023-08-09,128.8730010986328,129.57027905204146,128.71062209988852,128.79658488012313,9833600
2023-08-10,128.7870330810547,130.4108375773662,128.65330834782674,129.1882072807385,9541700
2023-08-11,129.58938598632812,129.74221842244637,128.4431718652479,128.7488221625811,7674400
2023-08-14,129.9810028076172,130.3917235486954,129.49386585484723,129.60848288493378,8723300
2023-08-15,129.5033721923828,130.03827093318503,129.36008637437664,129.65620456829703,9118500
2023-08-16,128.51956176757812,129.71353760232913,128.49090751353611,129.29325577651272,9462400
2023-08-17,127.49751281738281,128.51000200407012,127.44020430868737,128.06108049432237,11163800
2023-08-18,127.54527282714844,127.87959188932301,127.13455213780848,127.24916915345679,9463000
2023-08-21,127.67900085449219,127.83183326259446,127.09634005164038,127.49751419173333,6872400
2023-08-22,127.23009490966797,127.79364815130468,127.16323982459615,127.48799783758298,6939400
2023-08-23,127.61217498779297,128.28079870762116,127.23965501710983,127.99424152057938,7276800
2023-08-24,126.504150390625,128.36675007844082,126.504150390625,127.3638073004161,10241700
2023-08-25,127.43065643310547,127.87959251311825,126.48502232469335,126.91485071037145,8509100
2023-08-28,127.72677612304688,128.29032928992723,127.25873229001452,127.87960854708628,6768400
2023-08-29,128.8730010986328,128.8730010986328,127.72678697079445,127.89871253126367,10737000
2023-08-30,128.77743530273438,129.57978338299452,128.6628037377708,129.18815590040433,7892700
2023-08-31,127.23960876464844,128.86341280108283,127.210939938952,128.7965431659556,7540200
2023-09-01,127.58349609375,128.2234654288041,127.24917701093165,128.2234654288041,10183900
2023-09-05,126.26536560058594,127.74589891171115,126.26536560058594,127.65037499167576,11042600
2023-09-06,125.57763671875,126.23671388553655,124.96632151294442,126.11253570196685,12840000
2023-09-07,126.14116668701172,126.68562670689921,125.86417068428224,125.95968001371588,11055700
2023-09-08,126.14116668701172,126.5232477294507,125.84506298843493,125.87371724475517,8716900
2023-09-11,127.01039123535156,127.25873299461398,126.06475700313696,126.08386469997322,7179000
2023-09-12,126.8479995727539,127.1823040720169,125.94058082489607,126.62831209324956,6941700
2023-09-13,126.86710357666016,127.37334816573345,126.50413025811692,126.54233107195815,6430300
2023-09-14,127.26828002929688,127.65989303418534,126.88619900941704,127.58349140511,6433300
2023-09-15,126.26536560058594,127.56441220858623,126.17940281749642,126.96264357715184,9611900
2023-09-18,126.07353210449219,126.59145364276134,125.59398271296907,126.4667661178658,6559400
2023-09-19,126.17901611328125,126.447562564636,125.33500461777548,125.86251180246659,6252400
2023-09-20,126.18862915039062,127.09016967931304,126.16944307774129,126.73530782607033,6350700
2023-09-21,125.08566284179688,126.15984880698525,125.0281192557598,125.9488605364114,7979500
2023-09-22,124.82667541503906,125.56518542575118,124.68281648066537,124.92259112774356,7790300
2023-09-25,125.50767517089844,125.5460326853533,124.35675948632266,124.70203565516408,6826300
2023-09-26,124.44305419921875,125.33500895033337,124.3471384769833,124.93218925937666,8200700
