Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2009-06-18,9.331330299377441,9.40828081464651,9.234128266166177,9.375880394405073,10902200
2009-06-19,9.407793045043945,9.489140466351975,9.342715418312123,9.375254231678033,17844800
2009-06-22,9.127145767211914,9.310176295389594,9.127145767211914,9.297974725649635,20710200
2009-06-23,9.033598899841309,9.196293789218442,9.033598899841309,9.13121614378228,20881800
2009-06-24,9.086474418640137,9.269505770157124,9.066137946598996,9.151552060115803,17863600
2009-06-25,9.403728485107422,9.424064957110573,9.041733232315233,9.041733232315233,18089200
2009-06-26,9.338644981384277,9.419992376661861,9.306106178430495,9.346779876069286,9934600
2009-06-29,9.456602096557617,9.501343257954314,9.306109592814709,9.363053100715925,10516600
2009-06-30,9.387458801269531,9.537951333601434,9.322381159122408,9.44033409459406,13065800
2009-07-01,9.448467254638672,9.574555841903068,9.432198234989858,9.456602152356352,17795600
2009-07-02,9.066141128540039,9.448472212449547,9.066141128540039,9.350855715975612,18747400
2009-07-06,9.110878944396973,9.180024040023273,8.98885855248549,8.996993452156051,10067400
2009-07-07,8.866837501525879,9.131216313792722,8.862770827423791,9.131216313792722,12929800
2009-07-08,8.940052032470703,8.98072576460106,8.826166513450003,8.9075132019238,21558000
2009-07-09,9.005126953125,9.053935571985376,8.927847738960534,9.053935571985376,11360200
2009-07-10,8.988859176635742,9.08240820198266,8.870905450582576,8.870905450582576,11221600
2009-07-13,9.13528060913086,9.155617853279338,8.874970090322652,8.968519086046035,14854800
2009-07-14,9.27763557434082,9.297972812700733,9.082402740803571,9.082402740803571,14317800
2009-07-15,9.533881187438965,9.554217653937984,9.338647540430625,9.375253800758035,15877800
2009-07-16,9.651835441589355,9.692509156071484,9.460669992045903,9.542016645223582,10016200
2009-07-17,9.668107986450195,9.680309561213276,9.594895434724517,9.655905635900316,9454400
2009-07-20,9.871471405029297,9.904010216087135,9.712844022309186,9.712844022309186,12344400
2009-07-21,9.871471405029297,9.965020389847279,9.7087773497401,9.924346682078367,14720000
2009-07-22,9.940617561340332,10.001627741764777,9.790125058892603,9.802327405292104,10830000
2009-07-23,10.172455787658691,10.253802428900643,9.875539034341967,9.940616657650114,14239400
2009-07-24,10.164321899414062,10.176524245915115,10.00569527383309,10.0992442696482,9072600
2009-07-27,10.204994201660156,10.20906164993173,10.030097804914686,10.168387943002433,7059000
2009-07-28,10.172455787658691,10.217196944602966,10.07890680112654,10.135849527574551,9009600
2009-07-29,10.119580268859863,10.241601400853542,10.042301071962354,10.143984960730501,18623000
2009-07-30,10.278210639953613,10.379894558174476,10.225334568038196,10.278210639953613,25589600
2009-07-31,10.278210639953613,10.36769220870475,10.217200444178442,10.25380594101416,10219400
2009-08-03,10.489710807800293,10.518182173805489,10.322948509023426,10.404295933998164,11297800
2009-08-04,10.534455299377441,10.571061577305567,10.416502340554356,10.46124274352119,10036800
2009-08-05,10.444972038269043,10.571059877644727,10.327018322624225,10.571059877644727,11530800
2009-08-06,10.43683910369873,10.644274425730739,10.39616537423987,10.587331669960454,9553600
2009-08-07,10.77849292755127,10.835435660803617,10.53445142309091,10.575125136465397,29883000
2009-08-10,10.68087387084961,10.774422845699865,10.583257448077209,10.770355397777719,17104200
2009-08-11,10.566991806030273,10.644271795326047,10.444971423594144,10.575126705069128,9612400
2009-08-12,10.644266128540039,10.745949985031332,10.518178363710987,10.59139086451052,11095000
2009-08-13,10.672741889953613,10.72968462484317,10.501912909498364,10.72968462484317,10583200
2009-08-14,10.526317596435547,10.697146589363005,10.432768589205105,10.65240619830611,10754400
2009-08-17,10.192794799804688,10.306681056931739,10.143986958026423,10.306681056931739,17594000
2009-08-18,10.306684494018555,10.343290775453095,10.205000551319703,10.278213114188782,11511800
2009-08-19,10.412430763244629,10.444969577863441,10.176524163311612,10.261938260766042,12505200
2009-08-20,10.489710807800293,10.530383744501123,10.383959465647749,10.457171217181166,10610800
2009-08-21,10.705282211303711,10.733753582750792,10.542588106044185,10.542588106044185,7617600
2009-08-24,10.628002166748047,10.766292349467394,10.591396672062746,10.733753528579705,9309800
2009-08-25,10.737823486328125,10.855777224464562,10.64427445139797,10.648341901932351,11805800
2009-08-26,10.798828125,10.880175542171948,10.684942671903034,10.729683053139786,16410400
2009-08-27,10.819167137145996,10.867974974804701,10.62393423493799,10.790695769213986,7793800
2009-08-28,10.823236465454102,10.94932430638236,10.754091370276656,10.94932430638236,10268800
2009-08-31,10.640202522277832,10.790695025558392,10.599528809840935,10.717482498329284,6726400
2009-09-01,10.449036598205566,10.798828647068074,10.424631906402261,10.583259299977733,17803600
2009-09-02,10.396162033081055,10.457172219768223,10.331084397176527,10.38396046121559,8633000
2009-09-03,10.505980491638184,10.534451859443683,10.363622876824095,10.469374225663516,9973400
2009-09-04,10.6971435546875,10.6971435546875,10.497843248776128,10.538516954750909,8185200
2009-09-08,10.790699005126953,10.819170381596955,10.71341900057493,10.794766455449356,8408400
2009-09-09,10.904579162597656,10.937117973430631,10.721548642582091,10.778491367593187,9239000
2009-09-10,11.051005363464355,11.071341831457499,10.863906599624036,10.924917555176515,6876800
2009-09-11,11.014400482177734,11.079478118863456,10.957457744024385,11.079478118863456,14143400
2009-09-14,11.051005363464355,11.0835441777253,10.888311292159639,10.9655904911628,7237000
2009-09-15,11.1038818359375,11.148623001262026,10.998131260093983,11.030670077842744,11094600
2009-09-16,11.315384864807129,11.331654662042991,11.107949604769678,11.128286851314504,8731600
2009-09-17,11.303178787231445,11.425199114716706,11.213696489675018,11.311312906820492,12094400
2009-09-18,11.343987464904785,11.405196654688448,11.28685971796769,11.339907578672575,17290000
2009-09-21,11.299103736877441,11.36031215932514,11.197089440028838,11.319506284924236,11242000
2009-09-22,11.343987464904785,11.409276540920658,11.323584920515017,11.3847933319915,13856600
2009-09-23,11.180765151977539,11.401116374693649,11.180765151977539,11.397035710016624,14984000
2009-09-24,11.074671745300293,11.262378455009225,11.00938265800344,11.237895241849735,17241800
2009-09-25,11.009381294250488,11.11139557780353,10.956334209258083,11.042025833855172,14831200
2009-09-28,11.217486381530762,11.254211572305447,11.009377226576525,11.06242507027637,13848800
2009-09-29,11.270535469055176,11.343985080403568,11.188923752036496,11.233810274227471,12521000
2009-09-30,11.209330558776855,11.3235868504313,11.06243050185807,11.3235868504313,14544800
2009-10-01,10.964496612548828,11.180766416745135,10.915529409192567,11.180766416745135,11569400
2009-10-02,10.825756072998047,10.903286368275856,10.797191419766666,10.837997288932849,11790400
2009-10-05,10.993058204650879,11.042024619519262,10.8339154105608,10.862480060592345,10168400
2009-10-06,11.160361289978027,11.250133567357837,11.033863813145768,11.06650834840271,9306000
2009-10-07,11.168525695800781,11.22565345366492,11.103235828989487,11.139961038561385,8206000
2009-10-08,11.348064422607422,11.433756793328893,11.217486313228918,11.22972830284825,8780800
2009-10-09,11.343987464904785,11.360310123062343,11.266457173577923,11.352148793983563,6095800
2009-10-12,11.401116371154785,11.478646665072576,11.331746628281305,11.417438251550614,5555400
2009-10-13,11.421517372131348,11.462323235065108,11.33582576044684,11.360308966884256,7823400
2009-10-14,11.564337730407715,11.617384808448655,11.490887331345558,11.556176401999227,12479000
2009-10-15,11.580662727355957,11.613307271473307,11.490890425610072,11.515373639121254,7381200
2009-10-16,11.560256958007812,11.584740164697015,11.413356161258383,11.503129216297305,8433800
2009-10-19,11.690836906433105,11.739804105692869,11.535775535673768,11.588822621423553,8006000
2009-10-20,11.572500228881836,11.698997718774766,11.503130487010125,11.690836389541108,9744200
2009-10-21,11.421517372131348,11.727560176673904,11.392953501569846,11.55617617499779,13986800
2009-10-22,11.572500228881836,11.645950635370374,11.364391003266707,11.425599415904758,15245600
2009-10-23,11.527609825134277,11.715315664628783,11.470482096298026,11.686751800210656,10802200
2009-10-26,11.458244323730469,11.72348130591307,11.405197238616836,11.503130857654694,16880000
2009-10-27,11.262375831604004,11.470485040751973,11.205247309796025,11.450081719282291,22433600
2009-10-28,10.944090843200684,11.254214319724856,10.923688300370419,11.209327791529729,15974400
2009-10-29,11.237894058227539,11.270538598437703,11.02978482252252,11.090993238128178,18201600
2009-10-30,10.944090843200684,11.299100847919982,10.911446307687987,11.213408455757206,26614200
2009-11-02,11.050188064575195,11.15628302152022,10.86248214111596,10.94409310763017,22309000
2009-11-03,11.05834674835205,11.099152610997567,10.911445954151027,10.94000982451076,20694200
2009-11-04,11.062426567077637,11.246051767489533,11.029782035117275,11.148118171608449,19444400
2009-11-05,11.364389419555664,11.384791961489372,11.1032323686231,11.115474360767577,16824800
2009-11-06,11.466404914855957,11.478646130005414,11.278698240056888,11.360309973153383,7352000
2009-11-09,11.71531867980957,11.71939934410625,11.507210248828782,11.552095999478004,16747200
2009-11-10,11.756125450134277,11.780609437800551,11.629627960420628,11.662272499001801,12973800
2009-11-11,11.768367767333984,11.870382050491658,11.707159353100822,11.833656846290319,16492600
2009-11-12,11.637789726257324,11.849979624149272,11.621467067200765,11.772448550245056,12840400
2009-11-13,11.841814041137695,11.849975367734494,11.666349410841255,11.666349410841255,21015800
2009-11-16,12.033605575561523,12.058088787277317,11.874463531947969,11.931591285387242,19988000
2009-11-17,11.935670852661133,11.99687926547488,11.817333913354988,11.99687926547488,13646000
2009-11-18,11.90302562713623,11.939750828366876,11.821413895888762,11.92750883518761,9624200
2009-11-19,11.768367767333984,11.894865260523481,11.64595093886766,11.84997950518301,13654000
2009-11-20,11.707159996032715,11.78469029510915,11.63779024854357,11.686756671296346,10892600
2009-11-23,11.809175491333008,11.931592339029496,11.76020828527001,11.79285282987623,19581800
2009-11-24,11.796931266784668,11.833656469817644,11.719400196125367,11.796931266784668,12832800
2009-11-25,11.911190032958984,11.911190032958984,11.79693373535795,11.83773961152313,11759600
2009-11-27,11.678594589233398,11.821413952135277,11.543935776849374,11.658191267170876,12747800
2009-11-30,11.678594589233398,11.743883663219158,11.576580313842253,11.719399676744132,17821800
2009-12-01,11.862217903137207,11.91526575362955,11.77652629922854,11.780606962982336,14076800
2009-12-02,11.89894962310791,11.968319388345602,11.813257972212353,11.849983187826865,10860000
2009-12-03,11.81733512878418,11.980558617484856,11.792851916801988,11.95199474045442,14958000
2009-12-04,11.894866943359375,12.033606450346674,11.723482892275495,11.931592152756444,20408800
2009-12-07,11.931591033935547,12.005041445842267,11.87446328170021,11.907107822735725,15958600
2009-12-08,11.841814041137695,11.894861107402997,11.752041005186804,11.870377905919547,12372600
2009-12-09,11.841814041137695,11.878539232516344,11.756121668485203,11.833652714540898,10619600
2009-12-10,12.025444030761719,12.049928020347458,11.89078520126916,11.90302719606203,12564000
2009-12-11,12.143777847290039,12.151939175047369,12.045844249123231,12.098891322931774,10038000
2009-12-14,12.237629890441895,12.253952544767952,12.127454308662005,12.225387899697353,12050800
2009-12-15,12.22131061553955,12.26211570342543,12.14377954760349,12.20090729328945,9295800
2009-12-16,12.233552932739258,12.302922678025004,12.200908392505214,12.233552932739258,10743400
2009-12-17,12.086649894714355,12.172341499721657,12.06624657568378,12.172341499721657,7644400
2009-12-18,12.148603439331055,12.173220450586733,11.988590909767451,12.173220450586733,12803200
2009-12-21,12.304516792297363,12.337339747020145,12.169122006245766,12.177327940566704,11875000
2009-12-22,12.296306610107422,12.36605546261809,12.271689598209745,12.304512541593548,4932000
2009-12-23,12.374262809753418,12.374262809753418,12.234765088773164,12.337336896402128,6044200
2009-12-24,12.382472038269043,12.431706080802517,12.345546115088439,12.411192026840402,2310000
2009-12-28,12.374262809753418,12.439908704031092,12.320925814113103,12.419394655529615,5048000
2009-12-29,12.415287017822266,12.427595911828163,12.374258153696436,12.386567047702332,4091400
2009-12-30,12.329131126403809,12.402982954079329,12.30041114509906,12.3865718715741,4557000
2009-12-31,12.214252471923828,12.386573160240905,12.214252471923828,12.366058326774063,3240800
2010-01-04,12.308618545532227,12.353750397285332,12.267589660534941,12.267589660534941,10887800
2010-01-05,12.353747367858887,12.366055482547212,12.23476370880041,12.312718492922837,12324400
2010-01-06,12.370160102844238,12.398880084372651,12.316823106085874,12.345543087614287,8493800
2010-01-07,12.47273063659668,12.476833602475384,12.366055871432541,12.44811362388518,11473400
2010-01-08,12.468629837036133,12.476835770219251,12.357852869307461,12.427601736242256,12876000
2010-01-11,12.444014549255371,12.530175294529217,12.378368639790047,12.49324937263485,8347000
2010-01-12,12.2839994430542,12.398879362479255,12.234764632900061,12.37015938262299,10946800
2010-01-13,12.423497200012207,12.444011247817311,12.292204633352947,12.333233511523918,9231600
2010-01-14,12.423497200012207,12.439908281744138,12.36195349147537,12.386571287914409,11280600
2010-01-15,12.30041217803955,12.448115845794167,12.259383294489838,12.398881029022341,11779000
2010-01-19,12.464524269104004,12.464524269104004,12.251175528794704,12.361952473404278,8837000
2010-01-20,12.296306610107422,12.382467325590342,12.230660723339817,12.36605546261809,10056200
2010-01-21,12.140398025512695,12.411187508548906,12.119883979018717,12.300409779335716,13573200
2010-01-22,11.906534194946289,12.18552960357604,11.898328263501721,12.091162957084899,20184200
2010-01-25,11.968079566955566,12.021416567148329,11.890124767386895,11.984490650645318,10623200
2010-01-26,11.98449420928955,12.066551999786897,11.88192236244841,11.906540169134265,11013800
2010-01-27,12.0050048828125,12.046033763825365,11.881918239773908,11.988593017383028,14083600
2010-01-28,11.935256958007812,12.11578357911789,11.865508089571705,12.058342828160528,12583200
2010-01-29,11.861406326293945,12.099372939943471,11.85320039210166,11.963978156014619,14724400
2010-02-01,12.01320743560791,12.01320743560791,11.873709748948373,11.886017861996772,17754200
2010-02-02,12.181427001953125,12.185529967798045,11.972180439226491,12.041929293468703,10987400
2010-02-03,12.189631462097168,12.21835222138825,12.115780428744978,12.148603371088399,9726800
2010-02-04,11.836785316467285,12.119883690189791,11.832682350754125,12.09116293019767,20252400
2010-02-05,11.803964614868164,11.88602159703172,11.574203186664192,11.83268459775345,16607800
2010-02-08,11.730112075805664,11.922946793951018,11.730112075805664,11.828580918000789,12753800
2010-02-09,11.910638809204102,11.984489854744753,11.791655134471581,11.832684014812477,13809800
2010-02-10,11.861406326293945,11.9270522347103,11.75883449657327,11.922949267614158,11132600
2010-02-11,12.000901222229004,12.000901222229004,11.754728732953177,11.828580557992002,11655200
2010-02-12,12.000901222229004,12.000901222229004,11.836786490232043,11.861403504391394,12668800
2010-02-16,12.193735122680664,12.193735122680664,12.013209320783295,12.128089234252398,9041800
2010-02-17,12.292207717895508,12.292207717895508,12.177327769262327,12.247076644887168,9261600
2010-02-18,12.370160102844238,12.374263069142698,12.226559412641373,12.263485326766705,11835200
2010-02-19,12.398881912231445,12.439910798703766,12.312721954944399,12.378367860275745,11500000
2010-02-22,12.394777297973633,12.452218044424963,12.370160282386385,12.435806178992921,7114400
2010-02-23,12.3209228515625,12.439905712871207,12.279893981864097,12.370156869152103,11450600
2010-02-24,12.480937957763672,12.493246856770043,12.325029149820367,12.378366147059683,12672000
2010-02-25,12.501453399658203,12.505556366450769,12.267589770408259,12.267589770408259,11438000
2010-02-26,12.521968841552734,12.554791794925888,12.431705132855859,12.505556973585689,12622400
2010-03-01,12.71890640258789,12.7271123364687,12.546585703895554,12.583511623798264,16310200
2010-03-02,12.653255462646484,12.772238326337924,12.653255462646484,12.739415386434015,23871000
2010-03-03,12.690181732177734,12.776341658438808,12.636843964202235,12.69428469760359,10509800
2010-03-04,12.80506706237793,12.825581898204174,12.714804132425366,12.73531896825161,9202200
2010-03-05,13.043033599853516,13.075856552443433,12.850198068646947,12.899432888812282,9603200
2010-03-08,13.07585334777832,13.092264428770749,12.989692629245713,13.0471325865603,8996600
2010-03-09,13.055335998535156,13.116878909859675,13.010204165035573,13.030718990517462,11104800
2010-03-10,13.08405876159668,13.129190604719842,13.026618803120467,13.067647680272366,10431800
2010-03-11,13.178425788879395,13.178425788879395,13.018414014747973,13.03482588007469,10104200
2010-03-12,13.215352058410645,13.227661740297263,13.129192110812635,13.219455807413405,7273800
2010-03-15,13.198942184448242,13.252279973681501,13.104577072286906,13.174325947203585,9852200
2010-03-16,13.297409057617188,13.30561499002926,13.198939433793893,13.198939433793893,10171000
2010-03-17,13.363053321838379,13.391773299216736,13.301509618815395,13.367157070104648,10701000
2010-03-18,13.358953475952148,13.416393440758457,13.346643794121043,13.363055659814746,12632400
2010-03-19,13.318668365478516,13.454320647396456,13.244675641484156,13.318668365478516,9850800
2010-03-22,13.458431243896484,13.487206015783716,13.187125131740109,13.195345151044352,10154800
2010-03-23,13.51186752319336,13.53653228234951,13.380325277241749,13.495425918529856,12510400
2010-03-24,13.458431243896484,13.499537612847542,13.396770122362438,13.437876491313496,11658400
2010-03-25,13.53653621673584,13.684521678470105,13.520093039185873,13.55708940461944,11089800
2010-03-26,13.589978218078613,13.672190984484889,13.515985473826563,13.5570918570297,12225600
2010-03-29,13.610527992248535,13.668077541526165,13.548866864818155,13.659855953328274,10956800
2010-03-30,13.59819507598877,13.663966207089368,13.540643964181722,13.618748260437558,8300400
2010-03-31,13.499539375305176,13.569420525266931,13.47487460984991,13.565310515078219,16472400
2010-04-01,13.594086647033691,13.647526193464714,13.499540722183621,13.569421879117568,11818000
2010-04-05,13.75851058959961,13.770842185284637,13.594081995965237,13.6475215241125,11257600
2010-04-06,13.779062271118164,13.803727027909302,13.684516388912813,13.729734325643006,6830600
2010-04-07,13.729736328125,13.787285867590805,13.626968845333968,13.746177933609985,9535400
2010-04-08,13.861279487609863,13.881832671891422,13.651632930858606,13.663966095913496,17121800
2010-04-09,13.964046478271484,13.976378074778395,13.80372945125209,13.885942185441346,8731200
2010-04-12,13.964046478271484,14.005152845366112,13.947603304190677,13.964046478271484,7615000
2010-04-13,14.038041114807129,14.079147487527672,13.922940448595922,13.94760521309281,11748400
2010-04-14,14.25590705871582,14.272350234292615,14.05037206832846,14.09147843916292,10157400
2010-04-15,14.317570686340332,14.342233885910076,14.210691594512086,14.23124478352281,13446600
2010-04-16,14.128478050231934,14.313459897754761,14.038043699971356,14.272353517464307,24210800
2010-04-19,14.15313720703125,14.1901335618654,13.947602250865367,14.099697679358085,18600600
2010-04-20,14.325793266296387,14.338126436391985,14.214805712192602,14.25180051815514,18688600
2010-04-21,14.391562461853027,14.416227230573782,14.268241754465,14.325791313372223,22586400
2010-04-22,14.650535583496094,14.662867182572326,14.264130320732892,14.329901462652325,6724400
2010-04-23,14.662863731384277,14.712193252293984,14.576539421953312,14.646422125855056,12308200
2010-04-26,14.777963638305664,14.851956347855586,14.67930616953668,14.728635687974807,15200200
2010-04-27,14.350456237792969,14.761526312285014,14.30934985758692,14.761526312285014,34413600
2010-04-28,14.30112361907959,14.43266587470817,14.202466143304463,14.39566951730592,21214200
2010-04-29,14.617650032043457,14.64642480712147,14.36689707655709,14.36689707655709,16949000
2010-04-30,14.313460350036621,14.683424056772525,14.305238760097163,14.605319736401643,21522600
2010-05-03,14.601207733154297,14.67108888594251,14.346344752238862,14.383341117864306,15865200
2010-05-04,14.173689842224121,14.469660669479154,14.112030298617462,14.436774325069834,31579600
2010-05-05,13.972272872924805,14.181917926214398,13.885946963351039,14.054485635402024,52681800
2010-05-06,13.474871635437012,14.005152214864783,12.755500050968559,13.869499955073561,61745800
2010-05-07,13.228231430053711,13.618748205433276,13.002142481761537,13.41732323519078,59363800
2010-05-10,13.91883659362793,13.959942984526167,13.766741065574498,13.881840214576199,32851600
2010-05-11,13.914721488952637,14.120256527596593,13.737961230270203,13.779069178863734,25128600
2010-05-12,14.1161470413208,14.136700232327334,13.910611995039547,14.001047917197845,20669200
2010-05-13,13.7996244430542,14.11203862688621,13.787292840676772,14.083262274491986,20900600
2010-05-14,13.56942081451416,13.75440263910258,13.462543298145128,13.688631497927553,28417600
2010-05-17,13.672186851501465,13.684520017220601,13.310446397962442,13.614637305170598,26881800
2010-05-18,13.41732120513916,13.811947930441555,13.355661661370968,13.766731558921101,31547000
2010-05-19,13.33510971069336,13.454320382347786,13.096689935492051,13.330999700822451,30801800
2010-05-20,12.817159652709961,13.125462078798673,12.792495678157877,13.02680539653672,37065000
2010-05-21,13.043251037597656,13.11313296963365,12.471863982985228,12.578742278102267,39212800
2010-05-24,12.952811241149902,13.137792205696478,12.928147269354398,13.030914733231448,28109600
2010-05-25,13.084358215332031,13.084358215332031,12.529413552299555,12.6486242299819,28373400
2010-05-26,13.043251037597656,13.318668755669348,12.989812282066042,13.166571725165264,26672800
2010-05-27,13.51186752319336,13.51186752319336,13.215898253855869,13.339218913422096,21461000
2010-05-28,13.306334495544434,13.532422665520032,13.22823176572959,13.470763110858046,22551200
2010-06-01,13.104912757873535,13.413216077283229,13.10080274736955,13.21590264282845,21865800
2010-06-02,13.433769226074219,13.433769226074219,13.121355897089481,13.154241469400828,15747800
2010-06-03,13.478985786437988,13.552978512490947,13.34333193263836,13.524203737704532,15779400
2010-06-04,12.956925392150879,13.269337873345503,12.91170744542762,13.228231504382972,30449800
2010-06-07,12.710282325744629,13.076134314239445,12.710282325744629,12.965146028506936,23859800
2010-06-08,12.817159652709961,12.850045213463947,12.549964373577133,12.751388531201991,27551800
2010-06-09,12.833606719970703,13.129577658716054,12.776057163683063,12.91582104385639,24687800
2010-06-10,13.26933765411377,13.26933765411377,12.977478362222417,12.977478362222417,20529800
2010-06-11,13.257009506225586,13.281674274476922,13.059696064538425,13.08436004873584,15432000
2010-06-14,13.294001579284668,13.495426534654326,13.2734483964365,13.42143382191505,13794600
2010-06-15,13.610527992248535,13.614638002293676,13.3433318641937,13.376218216985267,13892200
2010-06-16,13.515984535217285,13.59408728512265,13.425548616721045,13.573534094948386,14940800
2010-06-17,13.433769226074219,13.55297991573653,13.310448525920142,13.532425158954368,20803000
2010-06-18,13.390466690063477,13.53068105860935,13.373970511843458,13.448201740671399,15347200
2010-06-21,13.283243179321289,13.580168096298957,13.209011950076873,13.57192000714267,17667800
2010-06-22,12.986321449279785,13.390469240247475,12.969826054499327,13.283245634559007,19324400
2010-06-23,12.978073120117188,13.085295937254136,12.854354908502899,12.9904452559111,24974600
2010-06-24,12.668773651123047,12.920334843581518,12.627534781903831,12.920334843581518,22128800
2010-06-25,12.705888748168945,12.763624578583693,12.565674396074666,12.693517402536553,24836400
2010-06-28,12.611042022705078,12.751256418477135,12.5986698866377,12.701768660788847,14020600
2010-06-29,12.161528587341309,12.458452707388352,12.079050058396543,12.458452707388352,37547600
2010-06-30,12.013065338134766,12.30586618092975,11.988321859748751,12.145032391549165,22985200
2010-07-01,12.112045288085938,12.15328417173201,11.810996246033127,12.058433480815987,31249400
2010-07-02,11.975948333740234,12.169773654545137,11.909964425754271,12.140906137253008,13910200
2010-07-06,11.975948333740234,12.239880819360675,11.860477477990866,12.09141840290875,23608600
2010-07-07,12.31411361694336,12.330609006133235,11.971825835508168,11.992445268640752,25911200
2010-07-08,12.421337127685547,12.446080606210973,12.25225446244896,12.437832517842164,15888200
2010-07-09,12.540929794311523,12.540929794311523,12.388344110259572,12.40483949848477,10611400
2010-07-12,12.557429313659668,12.594544930277863,12.43371032940531,12.47494999082343,13791400
2010-07-13,12.870842933654785,12.924454704817926,12.677017636680622,12.701761107520126,21130800
2010-07-14,12.788370132446289,12.85022923039316,12.697643507896284,12.771873953483865,16298800
2010-07-15,12.829609870910645,12.862601442454032,12.623412352119184,12.775998075539441,19851000
2010-07-16,12.380098342895508,12.78424526241165,12.359478120523631,12.755377737672076,20785000
2010-07-19,12.499693870544434,12.549181623136159,12.33061196127618,12.40896724180427,10422600
2010-07-20,12.677021980285645,12.705889503919579,12.330610123516374,12.334734167832798,21192400
2010-07-21,12.450202941894531,12.743002959578261,12.408963292290668,12.743002959578261,19769200
2010-07-22,12.825486183166504,12.891469328090048,12.586297086173378,12.586297086173378,20877200
2010-07-23,13.011061668395996,13.023433801311308,12.734756992602199,12.846103829096943,16531400
2010-07-26,13.204886436462402,13.209009693755148,12.969821441728866,13.052299959459772,18001600
2010-07-27,13.035801887512207,13.270866833864584,12.994562243844243,13.270866833864584,21536200
2010-07-28,12.945082664489746,13.089421114914268,12.887347598952447,13.015189866891298,10320200
2010-07-29,12.879096984863281,13.134782257236864,12.722387214853171,13.002815969527061,14975000
2010-07-30,12.965699195861816,13.015186156046731,12.664650243982548,12.722386079639682,15494000
2010-08-02,13.2420072555542,13.254378605462518,13.068801277606482,13.14715578229667,18389600
2010-08-03,13.039931297302246,13.22138533217275,12.98631950249498,13.22138533217275,13878800
2010-08-04,13.258499145507812,13.27499374899178,13.134780180406091,13.143028268729072,14175200
2010-08-05,13.2997407913208,13.2997407913208,13.151278316827993,13.188393935451195,12509800
2010-08-06,13.209015846252441,13.242008212609122,13.006943108386928,13.126537290104663,12817200
2010-08-09,13.336854934692383,13.365722460076999,13.270871794790095,13.328606845559328,12502600
2010-08-10,13.22138786315918,13.291494277113525,13.118288298530354,13.217263031066272,16105000
2010-08-11,12.87497329711914,13.006940375069986,12.850229814132607,13.002816330142041,15123000
2010-08-12,12.825486183166504,12.854353710747914,12.664651579156878,12.664651579156878,16404400
2010-08-13,12.68114948272705,12.808991745074398,12.672901391844967,12.75538072750333,11725800
2010-08-16,12.677021980285645,12.763625337768474,12.557427841433482,12.611038844384929,10934000
2010-08-17,12.883217811584473,12.998688677777702,12.747127513055025,12.804862552861177,11798800
2010-08-18,13.002816200256348,13.081170693361209,12.804865978597983,12.858477775544609,12524000
2010-08-19,12.751253128051758,12.965698711728551,12.677021903965096,12.920335011102033,15809000
2010-08-20,12.743008613586426,12.767752099694945,12.59867016922112,12.701768945684732,12997600
2010-08-23,12.62753677368164,12.887345309015698,12.62753677368164,12.808990029294165,12799800
2010-08-24,12.413087844848633,12.553302187302052,12.314113153689911,12.487319059862903,24562000
2010-08-25,12.540929794311523,12.606912920374135,12.289368634584745,12.318236940495433,14923200
2010-08-26,12.454328536987305,12.648153891715724,12.441956404590643,12.569798626365516,12548800
2010-08-27,12.656405448913574,12.67702488864517,12.334736997664729,12.557430722355745,21005800
2010-08-30,12.433707237243652,12.668772226312733,12.433707237243652,12.631656618924886,14036000
2010-08-31,12.450202941894531,12.549177628995267,12.330608036701419,12.384219817160707,14879800
2010-09-01,12.879096984863281,12.899717208931138,12.623412499070819,12.623412499070819,16659600
2010-09-02,13.118287086486816,13.122411131617435,12.903842245762913,12.907965504312351,19466000
2010-09-03,13.312110900878906,13.3615994365456,13.155401137506477,13.258500680316583,15829600
2010-09-07,13.097662925720215,13.258497481508918,13.072919450437682,13.233753219645488,10168400
2010-09-08,13.192517280578613,13.250253121252323,13.110038744243644,13.114162002466442,8764000
2010-09-09,13.204886436462402,13.320356518601857,13.147150608811735,13.303860343107111,10095800
2010-09-10,13.316235542297363,13.349226325776089,13.213136787537852,13.217260045536886,10800000
2010-09-13,13.477072715759277,13.493568898201895,13.378097194266122,13.456453274287279,8309400
2010-09-14,13.489439010620117,13.555422142499772,13.390465099381611,13.456448231261268,12989000
2010-09-15,13.514184951782227,13.534804388085107,13.390466760802791,13.419334286259254,11513600
2010-09-16,13.514184951782227,13.530681130089391,13.411086197105671,13.47706933717218,13505000
2010-09-17,13.549348831176758,13.603132947827715,13.487290113639595,13.574172633835373,12389000
2010-09-20,13.809993743896484,13.838954058955327,13.586584246397866,13.590720757883927,10259800
2010-09-21,13.752073287963867,13.859639948370761,13.690014567355275,13.80999391881518,26858400
2010-09-22,13.66105842590332,13.822409254921896,13.611412381178981,13.75207748974736,15219400
2010-09-23,13.590726852416992,13.764490398910196,13.512120473181682,13.536944287886286,20614400
2010-09-24,13.942387580871582,13.954798696552327,13.760349467051652,13.760349467051652,12136200
2010-09-27,13.85136604309082,13.958934287121723,13.84722953134451,13.958934287121723,20005000
2010-09-28,13.958931922912598,13.992028745934217,13.702424047956539,13.867912897720537,14090600
2010-09-29,13.859644889831543,13.9465258670847,13.822409959834564,13.938251262838772,9857600
