Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2012-12-05,21.78504753112793,21.90488046565193,21.643706181285303,21.702084826155037,25062200
2012-12-06,21.855724334716797,21.855724334716797,21.702092075623277,21.738964661732926,16213600
2012-12-07,21.987850189208984,21.990923491060727,21.821927052851567,21.92947151948055,20768800
2012-12-10,21.963268280029297,22.064663787045777,21.91717813452607,21.978630099035584,11671600
2012-12-11,22.092321395874023,22.175281792088803,22.00935865541679,22.052375504452964,15749400
2012-12-12,22.17220687866211,22.37500022447417,22.098461712692238,22.159916017667133,18386600
2012-12-13,21.966333389282227,22.147620621533676,21.87722642349647,22.14454732085374,21534600
2012-12-14,21.88337516784668,21.926392004612133,21.788123935614863,21.8188499126985,18883400
2012-12-17,22.083101272583008,22.092318832843898,21.91717815516049,21.957121697705063,18989000
2012-12-18,22.48868751525879,22.53784861190291,22.037008365146626,22.080025203800936,22374000
2012-12-19,22.33505630493164,22.550140508084226,22.322765444145492,22.525558786511933,16181200
2012-12-20,22.485618591308594,22.50405371310858,22.292042779681733,22.33813058418169,18014800
2012-12-21,22.25739288330078,22.322246943908986,22.12459580028756,22.211067881098497,30420400
2012-12-24,22.087528228759766,22.232678756124034,22.05047012385773,22.211060742868938,7179600
2012-12-26,21.988706588745117,22.229596094267485,21.957824043787014,22.22032921021162,13040200
2012-12-27,21.948562622070312,22.016505644305703,21.676792889316246,21.991798662367838,23321600
2012-12-28,21.565608978271484,21.828114122827717,21.547077567890693,21.81576063463617,23604800
2012-12-31,22.056642532348633,22.062820453072558,21.48530738707805,21.528543407399948,32769600
2013-01-02,22.544612884521484,22.55078845406836,22.23578257103489,22.52917042637183,29091600
2013-01-03,22.53843116760254,22.739168931666825,22.40872068061368,22.51063522175219,19572000
2013-01-04,22.7885799407959,22.819462488474343,22.560046260550592,22.572397394672084,18585400
2013-01-07,22.612546920776367,22.68357654511192,22.52607484444403,22.68357654511192,15946800
2013-01-08,22.53843116760254,22.556960227377665,22.396367188701042,22.550782303327512,14751400
2013-01-09,22.501365661621094,22.631073763425682,22.405629065934917,22.603280179976327,14745000
2013-01-10,22.70519256591797,22.745341995101132,22.563130973562295,22.68666351010245,16733600
2013-01-11,22.732990264892578,22.76696177397449,22.649604794896117,22.72990130328858,12732800
2013-01-14,22.736074447631836,22.80092849056009,22.655777956116783,22.720631999045033,16794200
2013-01-15,22.837982177734375,22.85651358368977,22.6032730267057,22.64959565112821,19279000
2013-01-16,22.939910888671875,22.942999850944275,22.766966700422977,22.800938216855847,17170400
2013-01-17,23.085046768188477,23.23019727201506,22.98931020446726,23.054164233715795,21004000
2013-01-18,23.31359100341797,23.31359100341797,23.054174767888444,23.103586374385173,26813000
2013-01-22,23.53593635559082,23.566818887421864,23.20857727704666,23.273431300747703,20299600
2013-01-23,23.455646514892578,23.520502913103886,23.366087854135042,23.480353489812426,14338600
2013-01-24,23.523591995239258,23.715067536753313,23.45873794638459,23.483444923906482,17641600
2013-01-25,23.745943069458008,23.795357009912085,23.597705960468513,23.637853019947674,15590600
2013-01-28,23.7058048248291,23.835512932472625,23.566829832764835,23.835512932472625,14902400
2013-01-29,24.08875274658203,24.135077742332122,23.76139352733914,23.770658055251726,23292000
2013-01-30,23.968311309814453,24.270963577501863,23.928164233215576,24.138168857323876,19886000
2013-01-31,23.888025283813477,24.008468922654796,23.801553169382622,23.891114246811266,21030600
2013-02-01,24.110368728637695,24.141251271135264,23.829334528866756,24.014632140039136,23636600
2013-02-04,23.881837844848633,23.98992793416695,23.866395393722915,23.903455862712295,21348000
2013-02-05,24.08875274658203,24.15360679815729,23.952866720698346,24.045516712198523,23370200
2013-02-06,24.104196548461914,24.116547682246303,23.888014008238446,23.959045986528785,22772800
2013-02-07,24.04242706298828,24.141252618207105,23.881836419327847,24.085663096134823,23861800
2013-02-08,24.267873764038086,24.277138291552568,24.07639822271959,24.07639822271959,18895400
2013-02-11,24.147432327270508,24.270962513292893,24.113460819258172,24.270962513292893,13922000
2013-02-12,24.2122859954834,24.25552203113886,24.07331100414465,24.20302146729826,14405400
2013-02-13,24.29875946044922,24.32037747951685,24.221551912895197,24.236994364880946,11385800
2013-02-14,24.508758544921875,24.555083534222042,24.17831041032135,24.249340018553024,14621400
2013-02-15,24.227733612060547,24.487152262718823,24.09802546482539,24.477887731657447,28675600
2013-02-19,24.508758544921875,24.530376559103708,24.31110745634886,24.317283022035028,15394000
2013-02-20,23.996105194091797,24.502586525081615,23.974487174702748,24.499499919588462,25535400
2013-02-21,23.8293399810791,23.91889866795722,23.65021789494787,23.875662627330716,24524800
2013-02-22,24.079486846923828,24.08875137430864,23.789185755868978,23.980661294507478,13129200
2013-02-25,23.449478149414062,24.31111472576798,23.43403569630085,24.236996134437142,27616000
2013-02-26,23.681102752685547,23.739781251906926,23.304329485198714,23.579188208623492,33703000
2013-02-27,24.04242706298828,24.107281112708094,23.610064375335757,23.610064375335757,21989200
2013-02-28,23.993009567260742,24.233896651647644,23.980656081370835,24.017714182854043,19879800
2013-03-01,24.02389907836914,24.06713511344259,23.78918749069385,23.89727757837747,26525400
2013-03-04,23.971399307250977,24.00537081538642,23.733598750302875,23.94051440444619,20843400
2013-03-05,24.125810623168945,24.21845824853108,24.0300716805851,24.13198618905166,19969800
2013-03-06,24.153608322143555,24.27405190498095,24.06404728635905,24.227726906307957,16400200
2013-03-07,24.277141571044922,24.317288647759984,24.101108455929058,24.209198551844523,16932400
2013-03-08,24.39449119567871,24.434640620351875,24.24007613139582,24.375962141944573,15633400
2013-03-11,24.40684700012207,24.44699642860599,24.20919588757501,24.31419936647089,16334200
2013-03-12,24.434654235839844,24.56436239662865,24.35744666067676,24.4284763103614,17046600
2013-03-13,24.379047393798828,24.471695004560505,24.317279963771178,24.39757644471386,15565400
2013-03-14,24.71259307861328,24.749653553107247,24.41920531314569,24.41920531314569,21982200
2013-03-15,24.69305419921875,24.80162871500754,24.58758248866591,24.705463053415603,22493200
2013-03-18,24.494510650634766,24.643414494037447,24.36111846247584,24.379730555371314,16094000
2013-03-19,24.224620819091797,24.53483495605082,24.007471869918902,24.53483495605082,24704200
2013-03-20,24.36111831665039,24.4417746632918,24.22152288727736,24.401447673344236,13646000
2013-03-21,24.23703384399414,24.432470298664438,24.21842174992895,24.24323945318017,16555000
2013-03-22,24.429363250732422,24.46969023645109,24.28976783599808,24.30527712277632,15809600
2013-03-25,24.3363037109375,24.627905824296125,24.23393482085649,24.525534567468533,19679000
2013-03-26,24.593765258789062,24.624786185083696,24.42935221935703,24.46657875095757,13862400
2013-03-27,24.674428939819336,24.714755919388267,24.39213298259978,24.45727765732452,11389400
2013-03-28,24.603086471557617,24.77680802607434,24.59067762003882,24.67443677610409,13790600
2013-04-01,24.553447723388672,24.67443103913448,24.385931816953125,24.603080751177423,14815600
2013-04-02,24.413856506347656,24.612393404300814,24.336302956623875,24.59378130972599,16816200
2013-04-03,23.957834243774414,24.438664643793484,23.88338116112666,24.423155359967726,31487000
2013-04-04,23.926815032958984,24.072616052970435,23.774810771705894,23.939223882188255,27505400
2013-04-05,23.979562759399414,24.007480906195855,23.573180477635848,23.616610283817156,33239600
2013-04-08,24.140865325927734,24.153274176074824,23.933022411142904,24.016779191203035,17807200
2013-04-09,24.345603942871094,24.447972798546637,24.081920060862362,24.19670013146317,19159600
2013-04-10,24.47589683532715,24.57206246418148,24.370422793933834,24.40764934385138,18383600
2013-04-11,24.581378936767578,24.699261878136344,24.423171357689185,24.587584547759164,22622600
2013-04-12,24.196701049804688,24.463485378924258,24.063308885244904,24.41695278817161,38874200
2013-04-15,23.21022605895996,23.93922894649051,23.191613964551692,23.926820094636167,49586400
2013-04-16,23.495624542236328,23.52974829604057,23.173001466925925,23.44288869244675,32920800
2013-04-17,22.980663299560547,23.31259232371832,22.80694177751584,23.28777462531965,41253400
2013-04-18,23.176101684570312,23.321902731503425,22.834866551368428,23.045812293724463,41071200
2013-04-19,23.12957000732422,23.39945721350096,22.98997456394628,23.352924610126138,26833000
2013-04-22,23.37773323059082,23.473898837918902,23.042701456566682,23.244341081678186,26696000
2013-04-23,23.647624969482422,23.669339864645558,23.359125724174426,23.47080300408372,27895200
2013-04-24,23.964048385620117,24.075725693650117,23.709672821051036,23.73449052655696,27430200
2013-04-25,23.982654571533203,24.27115381839383,23.86787685365866,24.022983924728976,27277600
2013-04-26,23.94233512878418,24.0012765917208,23.753104253116245,23.92992627517927,22324800
2013-04-29,24.18429946899414,24.28356792128376,23.979559321598437,24.08813382148605,24429400
2013-04-30,24.28046417236328,24.289772586345915,23.995067678971516,24.21221903704947,20071000
2013-05-01,23.902006149291992,24.13776724801146,23.874085639307516,24.07262254704319,30648000
2013-05-02,24.21531867980957,24.283566179628853,23.914410539740782,23.9981696956086,27194200
2013-05-03,24.65271759033203,24.717862274416724,24.379727637886454,24.385933245939864,28098000
2013-05-06,24.82023048400879,24.919498900060397,24.66512343600654,24.66512343600654,24014400
2013-05-07,25.012569427490234,25.12114628799433,24.838850237478017,24.931915441696823,19401200
2013-05-08,25.052898406982422,25.099431008385743,24.897791313468964,24.993956954088453,14340800
2013-05-09,25.03118133544922,25.152164668546693,24.894686347648495,25.062202278109506,16271200
2013-05-10,24.900894165039062,24.94122352797958,24.68374515976955,24.891588117205604,26442200
2013-05-13,24.897789001464844,24.910197851803208,24.758191210217905,24.838847554044168,14846200
2013-05-14,25.251434326171875,25.251434326171875,24.903993598035562,24.9195052534889,19200600
2013-05-15,25.180086135864258,25.2607424908412,24.969140384441403,25.133553532348852,26097200
2013-05-16,25.056001663208008,25.248335332827967,25.00016300859232,25.108739879662096,24110800
2013-05-17,25.47479248046875,25.50271062410107,25.164578261905184,25.192496405537508,29314200
2013-05-20,25.83463478088379,25.89047342416941,25.46237873681047,25.46237873681047,20384400
2013-05-21,25.781888961791992,26.005243448474676,25.695029409581014,25.896669008210953,21676600
2013-05-22,25.48409652709961,26.04248065661655,25.360010376069244,25.819128424857663,39678800
2013-05-23,25.49649429321289,25.496494293212887,25.080806223010853,25.164565344405833,25583400
2013-05-24,25.347604751586914,25.35070755661301,25.127352929669794,25.270051193162008,17330000
2013-05-28,25.6143856048584,25.81912810654631,25.4840962129187,25.70434800407765,21416800
2013-05-29,25.558544158935547,25.654709790070093,25.37241613842673,25.422049172747528,25506000
2013-05-30,25.499605178833008,25.626794131312504,25.32278318723093,25.487198694112173,24149600
2013-05-31,24.972248077392578,25.474796033587655,24.969145272085107,25.394139662822447,30014400
2013-06-03,25.214202880859375,25.22040848853518,24.95052135653867,25.065301431082307,36730800
2013-06-04,25.015668869018555,25.248329481540488,24.829540852350238,25.090119602336657,31962000
2013-06-05,24.724079132080078,25.031192997718968,24.708569836897116,24.94123056536743,35592200
2013-06-06,24.910202026367188,24.922608512038483,24.537943554070136,24.73958326405438,36648400
2013-06-07,25.223512649536133,25.245227546115608,24.928810143565205,25.074611177775783,21164000
2013-06-10,25.15216064453125,25.338288637461154,25.068401509327998,25.332085396620023,15888000
2013-06-11,24.770601272583008,25.009467511478388,24.739580328592343,24.845052011509864,21191800
2013-06-12,24.618589401245117,25.06219562712745,24.562750772576514,25.01876584557916,18689400
2013-06-13,25.03118133544922,25.09632602505969,24.58136938326329,24.612390325923577,24786000
2013-06-14,24.789220809936523,25.071514534843843,24.73027934755889,25.04669682786939,20796800
2013-06-17,25.145946502685547,25.21109115976434,24.94430929271335,24.956715770184992,22195000
2013-06-18,25.28866195678711,25.366215511123947,25.102533899728034,25.11183994756899,15483400
2013-06-19,25.056001663208008,25.40654524869686,25.031186324181792,25.2669474287843,30107200
2013-06-20,24.323890686035156,24.739576477646587,24.2494375919513,24.72716762863261,50979600
2013-06-21,24.365665435791016,24.552685551242774,24.07890110022567,24.527751279781718,41108400
2013-06-24,24.00408172607422,24.272144631706063,23.695496190326097,24.100708222957106,37809600
2013-06-25,24.312664031982422,24.390589237213135,24.10694034869084,24.269026107300306,25080600
2013-06-26,24.462276458740234,24.53708397456482,24.25343514417752,24.431104480565942,22405600
2013-06-27,24.509033203125,24.730340487156123,24.496564885675422,24.586958403618567,16327000
2013-06-28,24.406192779541016,24.599445905501305,24.328267518275673,24.41554343039842,21635400
2013-07-01,24.58074188232422,24.786463312681295,24.50904960353782,24.558922906709228,23921400
2013-07-02,24.633718490600586,24.842557495256376,24.512155345915048,24.58696288616257,17383600
2013-07-03,24.61814308166504,24.65866335070585,24.421769953176636,24.56826978614747,10511600
2013-07-05,24.923603057861328,24.93295370413417,24.574497202444356,24.761519640257536,20617000
2013-07-08,25.085683822631836,25.235298889170245,25.02957757815778,25.045161192790868,23158400
2013-07-09,25.341283798217773,25.375571087027858,25.176080325728698,25.225953610575765,18514600
2013-07-10,25.185436248779297,25.434795567445896,25.132445283008312,25.434795567445896,21623000
2013-07-11,25.388038635253906,25.52207012414286,25.250891849431884,25.503368830187416,28972400
2013-07-12,25.53141975402832,25.54700337088912,25.350632676202657,25.356865647329187,17555600
2013-07-15,25.50960350036621,25.59688176017684,25.46285026236515,25.54700846885648,20790200
2013-07-16,25.35375213623047,25.575061886032643,25.19166870134548,25.525188596474592,13447600
2013-07-17,25.465967178344727,25.540777120080836,25.38804193927012,25.428564585566242,15846000
2013-07-18,25.737150192260742,25.808842465047505,25.540779428159283,25.55324775290871,18839000
2013-07-19,26.095598220825195,26.095598220825195,25.771429018183323,25.83065294675019,21369600
2013-07-22,26.011444091796875,26.12989197826016,25.98650982241108,26.058199711290825,13604600
2013-07-23,26.055082321166992,26.17041253343646,26.023912700526214,26.07690367151412,12019400
2013-07-24,25.76519775390625,26.101832921412313,25.634281567448664,26.0831316282423,18677200
2013-07-25,25.936626434326172,25.97091371673967,25.66856352350536,25.743371058730872,19242200
2013-07-26,25.871185302734375,25.889886603410165,25.64676018226443,25.81819669875956,13660200
2013-07-29,25.656105041503906,25.811955520197213,25.5532455329144,25.790136548303735,16587200
2013-07-30,25.606231689453125,25.715326538544232,25.45973187292106,25.66233795156989,15870400
2013-07-31,25.690383911132812,25.87740394860805,25.634277662081363,25.65298133049105,22495000
2013-08-01,26.108068466186523,26.136120406151054,25.88987640585373,25.89922705250857,21293400
2013-08-02,25.992740631103516,26.027027924005044,25.824421841793114,26.011441926108205,16371000
2013-08-05,25.930404663085938,25.94910596044711,25.799488447288667,25.899232663364398,10382000
2013-08-06,25.77142906188965,25.9958540777984,25.69973681255085,25.868055574482412,12988800
2013-08-07,25.681041717529297,25.777668253438446,25.57506453338244,25.699743014004724,14067200
2013-08-08,25.82130241394043,25.87740867323561,25.59687975484895,25.805718795190746,13478600
2013-08-09,25.74338150024414,25.874297712599226,25.618703016994925,25.815073768393106,19630000
2013-08-12,25.634286880493164,25.734031094888483,25.55947931421909,25.568829962742143,12627000
2013-08-13,25.681041717529297,25.74026566048759,25.515840590424148,25.65922274561144,13832600
2013-08-14,25.562583923339844,25.730902644986966,25.54388025776454,25.621805459744404,12425000
2013-08-15,25.42232322692871,25.534535734925345,25.31011071893208,25.40362193495894,21638000
2013-08-16,25.31946563720703,25.412974482140477,25.219721442424515,25.372454220478236,17900800
2013-08-19,24.917360305786133,25.285167309376778,24.901774316056503,25.257113003481074,21694800
2013-08-20,25.070112228393555,25.87118372574172,24.889325072580515,24.9298477256948,18071200
2013-08-21,24.932947158813477,25.151139152953395,24.883076265753907,25.00152171759778,18975800
2013-08-22,25.30388069152832,25.403624890453152,24.992179772627054,25.045168358098838,16674400
2013-08-23,25.484670639038086,25.52519090690472,25.232191249453457,25.384926428982908,14785000
2013-08-26,25.44103240966797,25.656104448190142,25.391159116156462,25.556360239256655,14524000
2013-08-27,25.282072067260742,25.465974543178948,25.232198758346495,25.254017736473916,20401000
2013-08-28,25.70285987854004,25.802604086744758,25.353753960778775,25.363106986810987,23796400
2013-08-29,25.434791564941406,25.671684901772323,25.39115363158953,25.65609890639422,22817600
2013-08-30,25.425439834594727,25.562588978188007,25.363100611919002,25.531419366850145,17082600
2013-09-03,25.61246681213379,25.771434964493526,25.487785954951438,25.68104140248856,17268800
2013-09-04,25.749603271484375,25.82752847146391,25.525178315049175,25.581284554157975,14980000
2013-09-05,25.83688735961914,25.955332845272633,25.787016452324192,25.799482395581077,12230200
2013-09-06,25.833765029907227,26.03637105361754,25.656095644395748,25.93974455320793,16046200
2013-09-09,26.1236515045166,26.154823496792822,25.889875830979687,25.927280794857676,16869800
2013-09-10,26.132997512817383,26.17040247005665,25.908574903647867,26.151701180481368,18304400
2013-09-11,26.33249855041504,26.332498550415036,26.011444559103154,26.12989244769441,21400400
2013-09-12,26.176645278930664,26.357430011888656,26.157941605936166,26.27950477899817,21404800
2013-09-13,26.16728973388672,26.270151602139617,26.120536501125542,26.19846172651304,11958000
2013-09-16,26.161056518554688,26.388599220926118,26.12365155460498,26.369895549906694,16112600
2013-09-17,26.279502868652344,26.35431279901338,26.1330030609735,26.167290351200005,10843800
2013-09-18,26.597440719604492,26.70653556863331,26.195346237678823,26.273271469569316,22313200
2013-09-19,26.531980514526367,26.725233543632747,26.485224905581934,26.637957675250632,18277000
2013-09-20,26.316850662231445,26.614339090885736,26.266746040203,26.54857856631331,27947800
2013-09-23,26.188451766967773,26.307449015222982,26.113297244835504,26.247950391095376,17040200
2013-09-24,26.213520050048828,26.407671938788106,26.10705127788643,26.18220584583169,11080800
2013-09-25,26.207246780395508,26.3700820050612,26.200982508800905,26.288663198168553,22387400
2013-09-26,26.254215240478516,26.31371387133236,26.128958485804343,26.2730056649752,15440400
2013-09-27,26.163410186767578,26.19785651811768,26.060071192717277,26.144619758409377,14342000
2013-09-30,25.96299934387207,26.05380980298479,25.800161688723296,25.84713418113622,20866400
2013-10-01,26.128957748413086,26.197850395011315,25.878439467895774,25.89096562083358,21688200
2013-10-02,26.188451766967773,26.21976834121547,25.88156940794148,26.01935230033078,15428400
2013-10-03,25.95985984802246,26.179061564981872,25.834600700137283,26.163405664695933,20280200
2013-10-04,26.22291374206543,26.291806423947655,25.90350504048127,26.016238085539353,18626200
2013-10-07,26.006837844848633,26.172805235633092,25.91915475034209,25.950471335797303,15857400
2013-10-08,25.72813606262207,26.07259698216212,25.70308375124318,26.016230476119574,21146800
2013-10-09,25.637317657470703,25.750050645070996,25.461953905026142,25.72813047465535,26219400
2013-10-10,26.113304138183594,26.116436274259016,25.809551445102574,25.81581571725342,25655200
2013-10-11,26.3951358795166,26.47655469124073,25.972388308339365,25.997438228845468,23850800
2013-10-14,26.573633193969727,26.589291486998643,26.17906762301777,26.238566269583565,16739800
2013-10-15,26.47655487060547,26.648784124930497,26.376348020542977,26.47655487060547,22783600
2013-10-16,26.87424659729004,26.955665398848264,26.642518734983724,26.655044888232638,25208800
2013-10-17,26.930618286132812,26.943144441797497,26.770912787807987,26.846069721796084,24574000
2013-10-18,27.2249755859375,27.240631487881675,27.01829761166821,27.140424636783777,25901200
2013-10-21,27.102853775024414,27.3189234207331,27.04335512447842,27.212454666198422,15707000
2013-10-22,27.25316047668457,27.428521887059972,27.134165575232693,27.23437243675007,28575800
2013-10-23,26.827272415161133,27.052738381075592,26.748985754169684,27.027686076169697,33670600
2013-10-24,26.95567512512207,27.002647619474477,26.683236569174355,26.85546825209308,15746600
2013-10-25,27.11850357055664,27.190528362313508,26.936877912317325,27.01516458682189,17492200
2013-10-28,27.14042091369629,27.199919544633644,26.993241598716164,27.13415903160157,15322400
2013-10-29,27.33144760131836,27.350235641554917,27.187400384891255,27.209320561540594,12934000
2013-10-30,27.146699905395508,27.437926557668327,26.93375996191516,27.322061368572,22793200
2013-10-31,27.052743911743164,27.300130097746134,26.965063215766374,27.168609053780944,18169600
2013-11-01,26.95567512512207,27.068408155919723,26.63000219049777,27.0433558403824,24695200
2013-11-04,27.29073715209961,27.31265732695592,27.027692664704016,27.087191306079664,14466400
2013-11-05,27.043352127075195,27.246897981906656,27.018299814977787,27.171741045614436,16054600
2013-11-06,27.12476348876953,27.328306898515937,27.030818538794787,27.206179897020363,18167400
2013-11-07,26.70513916015625,27.23435762902089,26.617458502641842,27.196779180463828,41767000
2013-11-08,27.102853775024414,27.127903700778297,26.68010372616429,26.717682198475483,26485800
2013-11-11,27.152956008911133,27.24063672182857,27.065275295993693,27.14982387227258,10358200
2013-11-12,26.902433395385742,27.14668743233175,26.82414672256358,27.10284708668091,17361400
2013-11-13,27.137298583984375,27.14042833132738,26.780309089912453,26.783441226375572,21806800
2013-11-14,27.30013656616211,27.3189246085745,27.109116837901666,27.12477513265889,19336200
2013-11-15,27.450437545776367,27.45669942780566,27.246891737592573,27.403465068638656,14739600
2013-11-18,27.240619659423828,27.59134468053408,27.152939001425953,27.5662923813579,20932400
2013-11-19,27.28760528564453,27.378418122123914,27.055877379284667,27.187398429722435,18912800
2013-11-20,27.221845626831055,27.49115200865304,27.14042680720302,27.400339169283303,26525600
2013-11-21,27.481752395629883,27.52559273824844,27.281338718196626,27.31578504298542,14242800
2013-11-22,27.628931045532227,27.632060791986923,27.331440283095322,27.575694297249786,15119000
2013-11-25,27.37842559814453,27.600759545772743,27.24064023770768,27.600759545772743,19505200
2013-11-26,27.309524536132812,27.481756183817836,27.19992366447863,27.350232748712994,13549200
2013-11-27,27.12476348876953,27.359623474587064,26.968190164891173,27.234364337660516,18638600
2013-11-29,27.06841278076172,27.303272903531067,26.993255821308615,27.1216471685338,9953400
2013-12-02,27.087186813354492,27.271942200911006,26.93374561481033,27.096580831146248,19238800
2013-12-03,27.152956008911133,27.23750697431026,26.968200562280852,27.024567076173525,21690200
2013-12-04,27.065269470214844,27.209316666018903,26.849197481948888,27.11850383601031,20068600
2013-12-05,26.97446060180664,27.11224593503753,26.921226228192914,26.996380778537,20142200
2013-12-06,27.059005737304688,27.256287285415514,26.974454795886075,27.20931480564068,23346000
2013-12-09,27.09657859802246,27.199917563454232,26.974451598555568,27.118498767436538,26144200
2013-12-10,27.01516342163086,27.178001035484034,26.98071948432458,27.033953847302904,21122800
2013-12-11,26.633129119873047,27.043350552828358,26.576762615495078,27.043350552828358,29365400
2013-12-12,26.745866775512695,26.864861688042904,26.579896980532848,26.630001610516256,21967200
2013-12-13,26.658178329467773,26.698888930449,26.53605130476363,26.683230639437795,24326800
2013-12-16,26.889907836914062,26.977588530158727,26.72707021592851,26.80222475454969,24321600
2013-12-17,26.73647117614746,26.914964744914478,26.648790460138446,26.86799463928131,19712400
2013-12-18,27.14042091369629,27.14981493139809,26.557967924989967,26.814748095023546,30528000
2013-12-19,27.218719482421875,27.23124564120829,26.986991517674515,27.046490174629845,22421200
2013-12-20,27.266845703125,27.373812772587065,27.194487815185955,27.210216642879995,31388600
2013-12-23,27.295166015625,27.47763532904844,27.260559228540654,27.36752391571133,19535800
2013-12-24,27.446178436279297,27.471347448018438,27.282584660473006,27.31719145155206,11188800
2013-12-26,27.6412296295166,27.678983140231416,27.477633483334362,27.521680445959298,17715200
2013-12-27,27.776508331298828,27.814261839687664,27.644374652310635,27.73561049739729,11731800
2013-12-30,27.578311920166016,27.839432591270974,27.549996184595095,27.811119255948892,14091400
2013-12-31,27.845726013183594,27.855163791613933,27.54370510216849,27.644378739173526,16150800
2014-01-02,27.449316024780273,27.760774640556402,27.33920463538955,27.67897898000802,22267200
2014-01-03,27.3486385345459,27.58773923207589,27.292009485137424,27.47762545804702,19428600
2014-01-06,27.38640022277832,27.477633673869985,27.232241853143663,27.430444785460036,18513200
2014-01-07,27.59404945373535,27.612925016569925,27.323488518608347,27.46506244061644,13302000
2014-01-08,27.402132034301758,27.606626040578043,27.298311668003947,27.597188261868954,21883000
2014-01-09,27.31718635559082,27.477633374936413,27.090670092692786,27.43044448703984,24445400
2014-01-10,27.339208602905273,27.37381538748574,27.15988362837405,27.336061876966518,20940200
2014-01-13,26.794933319091797,27.30459477858022,26.76976431856812,27.263696952915247,33435200
2014-01-14,27.14415168762207,27.156736190798703,26.901906602155407,26.901906602155407,26444200
2014-01-15,27.06550407409668,27.2070779541642,27.024606233321027,27.181908944341235,23335800
2014-01-16,27.103248596191406,27.109539646435387,26.889316884174793,27.01515949128717,22594200
2014-01-17,27.059207916259766,27.317184217648226,27.024601134344987,27.16931931314842,25265800
2014-01-21,27.282575607299805,27.345495715519824,27.05291265182502,27.251115553189795,25451600
2014-01-22,27.40842056274414,27.43988061953863,27.235386650001725,27.348644774660674,21115200
2014-01-23,27.096960067749023,27.317185270260694,26.96797311220876,27.260556206786095,29801600
2014-01-24,26.530675888061523,26.933370445316168,26.514944656817654,26.933370445316168,34852200
2014-01-27,26.43629264831543,26.631348869778098,26.250676605515324,26.577866525267776,32109000
2014-01-28,26.63763999938965,26.678540239633097,26.426854946707774,26.49921524850468,18225600
2014-01-29,26.489768981933594,26.672240657356358,26.26639947591537,26.40482659523585,40249800
2014-01-30,26.574708938598633,26.713136032758282,26.423697344947396,26.669089084413788,24531400
2014-01-31,26.231792449951172,26.464602130305384,26.121681060728644,26.266399229456574,31966400
2014-02-03,25.76303482055664,26.3167409709769,25.728428036139835,26.206629566127344,50345600
2014-02-04,26.027301788330078,26.093368624121943,25.81337005327856,25.907750218589076,40679600
2014-02-05,25.77247428894043,26.033597352035656,25.737867502253167,26.027306300023774,54541800
2014-02-06,26.156286239624023,26.219206343829907,25.832243142492285,25.841680918098355,26056600
2014-02-07,26.43943214416504,26.480329972856484,26.156286867940704,26.316736257842525,24804600
2014-02-10,26.310441970825195,26.467744630366713,26.20033058919575,26.433137853247732,15922000
2014-02-11,26.653366088867188,26.744601929947038,26.310445003411992,26.338760733522196,21739400
2014-02-12,26.5904483795166,26.788651325335618,26.562135044541776,26.735168981328407,13624800
2014-02-13,26.716283798217773,26.785497354211568,26.39224069538153,26.46460097671545,19598000
2014-02-14,27.06550407409668,27.11898641978382,26.697416306369135,26.738314147144788,25236600
2014-02-18,27.188190460205078,27.22279723651084,27.05920353054109,27.106394807344227,17708000
2014-02-19,27.22279930114746,27.49965353259079,27.103250137727624,27.103250137727624,47644000
2014-02-20,27.402132034301758,27.455614380485876,27.17561574428796,27.213369259373227,18873800
2014-02-21,27.185054779052734,27.468197729403855,27.16932354836709,27.461906677278883,23165600
2014-02-24,27.59404945373535,27.836297044610497,27.251130594242753,27.26685942985503,37227800
2014-02-25,27.581445693969727,27.63492801817149,27.35807622208479,27.540547869623897,19166600
2014-02-26,27.40842056274414,27.625496634800058,27.32347576912569,27.594036578005568,20096600
2014-02-27,27.436737060546875,27.480781625192503,27.238536519641546,27.41786150434125,18666800
2014-02-28,27.575164794921875,27.68212948270041,27.411568636820952,27.45561320240609,20949000
2014-03-03,27.39897918701172,27.71358454169229,27.3108900717409,27.40841936386077,24927200
2014-03-04,27.697858810424805,27.77965688385543,27.531118337844084,27.63808301827374,21049000
2014-03-05,27.439882278442383,27.6380828084537,27.367521983216815,27.6129138013971,21730800
2014-03-06,27.638078689575195,27.66639441835616,27.443024914576803,27.458753741456658,15576600
2014-03-07,27.691558837890625,27.77021016683291,27.584594182648193,27.751334615966147,19705600
2014-03-10,27.73560905456543,27.754484607653684,27.502799365317987,27.663248767313203,17729000
2014-03-11,27.42099380493164,27.78908135879183,27.329757997520165,27.770203412268682,24536000
2014-03-12,27.424142837524414,27.493356386081555,27.20077336733867,27.22908909186109,18737400
2014-03-13,27.150449752807617,27.47449296386036,27.04662938414539,27.465055184936332,22545600
2014-03-14,27.175613403320312,27.282580486723074,27.08123322411062,27.118984335695014,21306800
2014-03-17,27.32033348083496,27.40527828825044,27.213368790310422,27.282582366649297,20838400
2014-03-18,27.54999542236328,27.634937826228253,27.336063649380694,27.421008453494437,13990400
2014-03-19,27.34235191345215,27.5688657475273,27.172464737709547,27.55942797113854,18645200
2014-03-20,27.449316024780273,27.493360580536564,27.115835131126,27.20707096812068,17426800
